Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-03-04 15:00,150,1,71,14,16,47,1,0,0,0,0,0,0,0
2023-03-04 15:15,172,1,79,20,13,59,0,0,0,0,0,0,0,0
2023-03-04 15:30,135,0,70,13,10,42,0,0,0,0,0,0,0,0
2023-03-04 15:45,154,1,73,9,12,57,2,0,0,0,0,0,0,0
2023-03-04 16:00,150,3,51,17,9,69,1,0,0,0,0,0,0,0
2023-03-04 16:15,170,1,44,34,7,84,0,0,0,0,0,0,0,0
2023-03-04 16:30,151,1,57,24,5,63,1,0,0,0,0,0,0,0
2023-03-04 16:45,134,0,60,14,11,49,0,0,0,0,0,0,0,0
2023-03-04 17:00,138,2,56,19,14,47,0,0,0,0,0,0,0,0
2023-03-04 17:15,140,0,67,16,8,49,0,0,0,0,0,0,0,0
2023-03-04 17:30,145,0,63,12,9,61,0,0,0,0,0,0,0,0
2023-03-04 17:45,206,0,90,16,11,88,1,0,0,0,0,0,0,0
2023-03-04 18:00,140,2,55,13,9,61,0,0,0,0,0,0,0,0
2023-03-04 18:15,172,0,61,32,10,69,0,0,0,0,0,0,0,0
2023-03-04 18:30,133,1,48,19,4,57,4,0,0,0,0,0,0,0
2023-03-04 18:45,172,0,73,22,17,58,2,0,0,0,0,0,0,0
2023-03-04 19:00,156,1,58,23,11,59,4,0,0,0,0,0,0,0
2023-03-04 19:15,130,0,60,12,13,43,2,0,0,0,0,0,0,0
2023-03-04 19:30,148,1,52,22,20,51,2,0,0,0,0,0,0,0
2023-03-04 19:45,112,1,44,9,19,36,3,0,0,0,0,0,0,0
2023-03-04 20:00,141,1,59,12,13,55,1,0,0,0,0,0,0,0
2023-03-04 20:15,90,1,36,13,10,30,0,0,0,0,0,0,0,0
2023-03-04 20:30,90,0,38,13,11,28,0,0,0,0,0,0,0,0
2023-03-04 20:45,84,0,49,6,3,25,1,0,0,0,0,0,0,0
2023-03-04 21:00,69,0,33,8,9,18,1,0,0,0,0,0,0,0
2023-03-04 21:15,82,1,42,9,10,20,0,0,0,0,0,0,0,0
2023-03-04 21:30,49,0,20,4,6,19,0,0,0,0,0,0,0,0
2023-03-04 21:45,62,0,19,14,4,24,1,0,0,0,0,0,0,0
2023-03-04 22:00,74,1,29,14,4,26,0,0,0,0,0,0,0,0
2023-03-04 22:15,66,0,27,8,10,20,1,0,0,0,0,0,0,0
2023-03-04 22:30,80,0,31,14,7,27,1,0,0,0,0,0,0,0
2023-03-04 22:45,66,2,28,6,7,22,1,0,0,0,0,0,0,0
2023-03-04 23:00,99,3,32,14,15,33,2,0,0,0,0,0,0,0
2023-03-04 23:15,62,1,21,15,5,20,0,0,0,0,0,0,0,0
2023-03-04 23:30,67,1,32,5,7,21,1,0,0,0,0,0,0,0
2023-03-04 23:45,66,0,26,11,12,17,0,0,0,0,0,0,0,0
2023-03-05 00:00,80,1,26,16,8,29,0,0,0,0,0,0,0,0
2023-03-05 00:15,52,0,21,6,5,20,0,0,0,0,0,0,0,0
2023-03-05 00:30,61,0,20,10,8,21,2,0,0,0,0,0,0,0
2023-03-05 00:45,68,1,28,6,12,20,1,0,0,0,0,0,0,0
2023-03-05 01:00,69,0,33,7,8,21,0,0,0,0,0,0,0,0
2023-03-05 01:15,60,0,25,7,9,17,2,0,0,0,0,0,0,0
2023-03-05 01:30,39,0,13,5,6,15,0,0,0,0,0,0,0,0
2023-03-05 01:45,35,0,12,8,6,9,0,0,0,0,0,0,0,0
2023-03-05 02:00,32,0,10,7,4,10,1,0,0,0,0,0,0,0
2023-03-05 02:15,36,1,12,7,3,13,0,0,0,0,0,0,0,0
2023-03-05 02:30,31,0,8,7,3,13,0,0,0,0,0,0,0,0
2023-03-05 02:45,30,1,10,6,2,11,0,0,0,0,0,0,0,0
2023-03-05 03:00,27,0,9,7,6,5,0,0,0,0,0,0,0,0
2023-03-05 03:15,27,2,6,8,0,11,0,0,0,0,0,0,0,0
2023-03-05 03:30,19,0,5,6,2,6,0,0,0,0,0,0,0,0
2023-03-05 03:45,19,2,5,5,1,6,0,0,0,0,0,0,0,0
2023-03-05 04:00,10,0,1,1,0,8,0,0,0,0,0,0,0,0
2023-03-05 04:15,20,1,2,5,0,12,0,0,0,0,0,0,0,0
2023-03-05 04:30,10,0,1,5,0,4,0,0,0,0,0,0,0,0
2023-03-05 04:45,7,0,1,3,0,3,0,0,0,0,0,0,0,0
2023-03-05 05:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2023-03-05 05:15,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2023-03-05 05:30,15,0,9,1,0,5,0,0,0,0,0,0,0,0
2023-03-05 05:45,17,0,5,4,0,8,0,0,0,0,0,0,0,0
2023-03-05 06:00,12,0,4,3,1,3,1,0,0,0,0,0,0,0
2023-03-05 06:15,9,0,7,0,0,2,0,0,0,0,0,0,0,0
2023-03-05 06:30,13,0,7,4,0,2,0,0,0,0,0,0,0,0
2023-03-05 06:45,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2023-03-05 07:00,8,0,4,1,2,1,0,0,0,0,0,0,0,0
2023-03-05 07:15,9,0,6,1,0,2,0,0,0,0,0,0,0,0
2023-03-05 07:30,17,1,8,4,0,3,1,0,0,0,0,0,0,0
2023-03-05 07:45,14,0,12,0,1,1,0,0,0,0,0,0,0,0
2023-03-05 08:00,13,0,6,2,1,4,0,0,0,0,0,0,0,0
2023-03-05 08:15,16,0,7,0,0,9,0,0,0,0,0,0,0,0
2023-03-05 08:30,24,0,16,1,3,4,0,0,0,0,0,0,0,0
2023-03-05 08:45,18,1,12,1,2,2,0,0,0,0,0,0,0,0
2023-03-05 09:00,26,1,15,2,1,7,0,0,0,0,0,0,0,0
2023-03-05 09:15,43,2,31,1,4,5,0,0,0,0,0,0,0,0
2023-03-05 09:30,40,0,23,3,2,12,0,0,0,0,0,0,0,0
2023-03-05 09:45,85,0,51,4,6,24,0,0,0,0,0,0,0,0
2023-03-05 10:00,52,0,22,5,1,23,1,0,0,0,0,0,0,0
2023-03-05 10:15,78,2,35,6,7,27,1,0,0,0,0,0,0,0
2023-03-05 10:30,61,2,25,8,1,24,1,0,0,0,0,0,0,0
2023-03-05 10:45,75,0,44,5,5,20,1,0,0,0,0,0,0,0
2023-03-05 11:00,46,0,21,5,2,18,0,0,0,0,0,0,0,0
2023-03-05 11:15,87,1,42,11,3,30,0,0,0,0,0,0,0,0
2023-03-05 11:30,73,0,36,9,4,24,0,0,0,0,0,0,0,0
2023-03-05 11:45,108,2,60,7,6,31,2,0,0,0,0,0,0,0
2023-03-05 12:00,86,0,37,8,7,34,0,0,0,0,0,0,0,0
2023-03-05 12:15,79,2,46,3,7,21,0,0,0,0,0,0,0,0
2023-03-05 12:30,103,1,39,19,7,37,0,0,0,0,0,0,0,0
2023-03-05 12:45,102,2,47,12,8,31,2,0,0,0,0,0,0,0
2023-03-05 13:00,96,0,37,11,7,41,0,0,0,0,0,0,0,0
2023-03-05 13:15,114,1,52,20,5,36,0,0,0,0,0,0,0,0
2023-03-05 13:30,90,0,43,9,6,32,0,0,0,0,0,0,0,0
2023-03-05 13:45,128,2,65,8,5,48,0,0,0,0,0,0,0,0
2023-03-05 14:00,102,1,48,11,9,33,0,0,0,0,0,0,0,0
2023-03-05 14:15,114,1,47,11,8,47,0,0,0,0,0,0,0,0
2023-03-05 14:30,119,0,55,12,8,44,0,0,0,0,0,0,0,0
2023-03-05 14:45,167,1,68,24,11,63,0,0,0,0,0,0,0,0
2023-03-05 15:00,128,1,61,19,4,43,0,0,0,0,0,0,0,0
2023-03-05 15:15,108,0,44,21,5,38,0,0,0,0,0,0,0,0
2023-03-05 15:30,135,0,69,16,14,35,1,0,0,0,0,0,0,0
2023-03-05 15:45,153,1,54,28,11,59,0,0,0,0,0,0,0,0
2023-03-05 16:00,152,3,75,19,10,45,0,0,0,0,0,0,0,0
2023-03-05 16:15,140,1,63,21,8,47,0,0,0,0,0,0,0,0
2023-03-05 16:30,123,0,50,19,6,48,0,0,0,0,0,0,0,0
2023-03-05 16:45,119,0,55,11,10,41,2,0,0,0,0,0,0,0
2023-03-05 17:00,97,1,38,12,7,38,1,0,0,0,0,0,0,0
2023-03-05 17:15,101,0,37,10,7,46,1,0,0,0,0,0,0,0
2023-03-05 17:30,128,1,44,25,2,56,0,0,0,0,0,0,0,0
2023-03-05 17:45,145,1,65,21,12,46,0,0,0,0,0,0,0,0
2023-03-05 18:00,130,1,50,19,4,56,0,0,0,0,0,0,0,0
2023-03-05 18:15,122,1,51,15,7,48,0,0,0,0,0,0,0,0
2023-03-05 18:30,114,1,42,24,9,38,0,0,0,0,0,0,0,0
2023-03-05 18:45,109,0,42,18,7,41,1,0,0,0,0,0,0,0
2023-03-05 19:00,105,0,47,12,9,35,2,0,0,0,0,0,0,0
2023-03-05 19:15,84,0,31,14,5,34,0,0,0,0,0,0,0,0
2023-03-05 19:30,84,0,34,10,8,32,0,0,0,0,0,0,0,0
2023-03-05 19:45,85,1,29,15,7,32,1,0,0,0,0,0,0,0
2023-03-05 20:00,74,0,20,16,2,36,0,0,0,0,0,0,0,0
2023-03-05 20:15,104,1,48,14,9,32,0,0,0,0,0,0,0,0
2023-03-05 20:30,61,0,18,9,4,30,0,0,0,0,0,0,0,0
2023-03-05 20:45,70,3,15,10,4,38,0,0,0,0,0,0,0,0
2023-03-05 21:00,50,1,18,5,1,24,1,0,0,0,0,0,0,0
2023-03-05 21:15,41,0,15,6,4,15,1,0,0,0,0,0,0,0
2023-03-05 21:30,41,0,16,6,3,16,0,0,0,0,0,0,0,0
2023-03-05 21:45,60,0,18,10,2,30,0,0,0,0,0,0,0,0
2023-03-05 22:00,55,0,18,12,3,22,0,0,0,0,0,0,0,0
2023-03-05 22:15,31,1,8,7,1,14,0,0,0,0,0,0,0,0
2023-03-05 22:30,29,0,14,3,2,10,0,0,0,0,0,0,0,0
2023-03-05 22:45,52,1,10,10,6,24,1,0,0,0,0,0,0,0
2023-03-05 23:00,24,1,12,3,2,6,0,0,0,0,0,0,0,0
2023-03-05 23:15,14,0,5,2,2,5,0,0,0,0,0,0,0,0
2023-03-05 23:30,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2023-03-05 23:45,12,0,3,2,1,6,0,0,0,0,0,0,0,0
2023-03-06 00:00,10,0,2,2,1,4,1,0,0,0,0,0,0,0
2023-03-06 00:15,11,0,0,4,0,7,0,0,0,0,0,0,0,0
2023-03-06 00:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2023-03-06 00:45,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2023-03-06 01:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-03-06 01:15,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2023-03-06 01:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2023-03-06 01:45,5,0,0,3,0,2,0,0,0,0,0,0,0,0
2023-03-06 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-03-06 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-03-06 02:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2023-03-06 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06 03:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2023-03-06 03:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-03-06 04:00,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2023-03-06 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-03-06 04:30,10,0,7,1,1,1,0,0,0,0,0,0,0,0
2023-03-06 04:45,12,0,7,1,0,3,1,0,0,0,0,0,0,0
2023-03-06 05:00,13,0,5,3,0,5,0,0,0,0,0,0,0,0
2023-03-06 05:15,16,0,10,1,1,4,0,0,0,0,0,0,0,0
2023-03-06 05:30,28,1,18,1,0,8,0,0,0,0,0,0,0,0
2023-03-06 05:45,50,0,27,3,2,18,0,0,0,0,0,0,0,0
2023-03-06 06:00,45,0,26,0,2,17,0,0,0,0,0,0,0,0
2023-03-06 06:15,97,0,62,3,7,24,1,0,0,0,0,0,0,0
2023-03-06 06:30,122,1,64,7,4,46,0,0,0,0,0,0,0,0
2023-03-06 06:45,154,0,87,10,11,45,1,0,0,0,0,0,0,0
2023-03-06 07:00,205,0,123,8,14,60,0,0,0,0,0,0,0,0
2023-03-06 07:15,347,1,187,10,39,110,0,0,0,0,0,0,0,0
2023-03-06 07:30,526,0,240,18,66,199,3,0,0,0,0,0,0,0
2023-03-06 07:45,496,6,240,32,39,174,5,0,0,0,0,0,0,0
2023-03-06 08:00,326,1,174,14,31,104,2,0,0,0,0,0,0,0
2023-03-06 08:15,309,1,158,19,29,99,3,0,0,0,0,0,0,0
2023-03-06 08:30,239,0,146,5,10,77,1,0,0,0,0,0,0,0
2023-03-06 08:45,241,0,130,11,20,79,1,0,0,0,0,0,0,0
2023-03-06 09:00,150,0,66,11,9,64,0,0,0,0,0,0,0,0
2023-03-06 09:15,160,1,91,12,6,48,2,0,0,0,0,0,0,0
2023-03-06 09:30,154,2,74,20,6,51,1,0,0,0,0,0,0,0
2023-03-06 09:45,135,1,76,6,12,40,0,0,0,0,0,0,0,0
2023-03-06 10:00,116,3,57,4,5,45,2,0,0,0,0,0,0,0
2023-03-06 10:15,92,2,54,5,3,28,0,0,0,0,0,0,0,0
2023-03-06 10:30,109,0,68,2,8,31,0,0,0,0,0,0,0,0
2023-03-06 10:45,150,2,84,14,7,42,1,0,0,0,0,0,0,0
2023-03-06 11:00,108,1,57,8,0,41,1,0,0,0,0,0,0,0
2023-03-06 11:15,137,2,72,12,7,43,1,0,0,0,0,0,0,0
2023-03-06 11:30,153,1,78,9,7,56,2,0,0,0,0,0,0,0
2023-03-06 11:45,156,0,89,7,11,47,2,0,0,0,0,0,0,0
2023-03-06 12:00,186,2,86,14,16,67,1,0,0,0,0,0,0,0
2023-03-06 12:15,163,0,82,12,9,59,1,0,0,0,0,0,0,0
2023-03-06 12:30,208,0,71,25,14,97,1,0,0,0,0,0,0,0
2023-03-06 12:45,206,1,112,8,19,65,1,0,0,0,0,0,0,0
2023-03-06 13:00,212,0,108,9,15,79,1,0,0,0,0,0,0,0
2023-03-06 13:15,206,2,97,26,12,69,0,0,0,0,0,0,0,0
2023-03-06 13:30,197,2,85,12,12,84,2,0,0,0,0,0,0,0
2023-03-06 13:45,269,4,102,59,17,86,1,0,0,0,0,0,0,0
2023-03-06 14:00,208,4,82,25,9,88,0,0,0,0,0,0,0,0
2023-03-06 14:15,211,1,108,20,7,75,0,0,0,0,0,0,0,0
2023-03-06 14:30,228,4,83,29,15,96,1,0,0,0,0,0,0,0
2023-03-06 14:45,284,3,134,29,8,110,0,0,0,0,0,0,0,0
2023-03-06 15:00,211,0,101,18,14,78,0,0,0,0,0,0,0,0
2023-03-06 15:15,225,1,114,15,9,86,0,0,0,0,0,0,0,0
2023-03-06 15:30,269,3,125,23,20,95,3,0,0,0,0,0,0,0
2023-03-06 15:45,291,1,162,19,15,93,1,0,0,0,0,0,0,0
2023-03-06 16:00,315,2,155,23,21,112,2,0,0,0,0,0,0,0
2023-03-06 16:15,335,0,149,33,22,131,0,0,0,0,0,0,0,0
2023-03-06 16:30,299,0,134,26,17,119,3,0,0,0,0,0,0,0
2023-03-06 16:45,326,1,151,27,14,130,3,0,0,0,0,0,0,0
2023-03-06 17:00,331,1,142,28,21,136,3,0,0,0,0,0,0,0
2023-03-06 17:15,292,1,130,26,16,115,4,0,0,0,0,0,0,0
2023-03-06 17:30,311,2,133,22,27,125,2,0,0,0,0,0,0,0
2023-03-06 17:45,317,3,132,27,28,124,3,0,0,0,0,0,0,0
2023-03-06 18:00,296,1,120,37,10,128,0,0,0,0,0,0,0,0
2023-03-06 18:15,276,3,119,29,15,110,0,0,0,0,0,0,0,0
2023-03-06 18:30,260,0,92,25,20,123,0,0,0,0,0,0,0,0
2023-03-06 18:45,226,1,109,19,22,74,1,0,0,0,0,0,0,0
2023-03-06 19:00,183,0,84,15,16,68,0,0,0,0,0,0,0,0
2023-03-06 19:15,170,0,77,18,8,66,1,0,0,0,0,0,0,0
2023-03-06 19:30,166,0,73,15,7,71,0,0,0,0,0,0,0,0
2023-03-06 19:45,174,0,68,21,6,78,1,0,0,0,0,0,0,0
2023-03-06 20:00,139,1,38,18,13,68,1,0,0,0,0,0,0,0
2023-03-06 20:15,120,0,43,18,3,56,0,0,0,0,0,0,0,0
2023-03-06 20:30,80,0,40,6,1,33,0,0,0,0,0,0,0,0
2023-03-06 20:45,91,0,38,6,2,45,0,0,0,0,0,0,0,0
2023-03-06 21:00,63,0,13,7,2,40,1,0,0,0,0,0,0,0
2023-03-06 21:15,84,0,25,14,5,40,0,0,0,0,0,0,0,0
2023-03-06 21:30,67,0,25,7,3,32,0,0,0,0,0,0,0,0
2023-03-06 21:45,97,1,28,18,6,44,0,0,0,0,0,0,0,0
2023-03-06 22:00,93,0,32,13,8,40,0,0,0,0,0,0,0,0
2023-03-06 22:15,65,0,27,8,7,23,0,0,0,0,0,0,0,0
2023-03-06 22:30,61,0,27,5,8,19,2,0,0,0,0,0,0,0
2023-03-06 22:45,43,1,16,7,3,16,0,0,0,0,0,0,0,0
2023-03-06 23:00,39,0,17,5,2,15,0,0,0,0,0,0,0,0
2023-03-06 23:15,29,1,10,4,1,13,0,0,0,0,0,0,0,0
2023-03-06 23:30,19,0,10,1,2,6,0,0,0,0,0,0,0,0
2023-03-06 23:45,18,0,4,4,1,9,0,0,0,0,0,0,0,0
2023-03-07 00:00,14,0,5,2,1,6,0,0,0,0,0,0,0,0
2023-03-07 00:15,11,1,3,4,1,2,0,0,0,0,0,0,0,0
2023-03-07 00:30,13,0,5,1,2,5,0,0,0,0,0,0,0,0
2023-03-07 00:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2023-03-07 01:00,14,0,5,1,4,3,1,0,0,0,0,0,0,0
2023-03-07 01:15,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2023-03-07 01:30,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2023-03-07 01:45,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2023-03-07 02:00,5,0,0,2,0,3,0,0,0,0,0,0,0,0
2023-03-07 02:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-03-07 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-03-07 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-03-07 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-03-07 03:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-03-07 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-03-07 03:45,4,1,1,2,0,0,0,0,0,0,0,0,0,0
2023-03-07 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-03-07 04:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2023-03-07 04:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2023-03-07 04:45,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2023-03-07 05:00,12,0,6,1,0,5,0,0,0,0,0,0,0,0
2023-03-07 05:15,21,0,10,4,3,4,0,0,0,0,0,0,0,0
2023-03-07 05:30,23,0,12,3,2,6,0,0,0,0,0,0,0,0
2023-03-07 05:45,45,0,24,0,3,18,0,0,0,0,0,0,0,0
2023-03-07 06:00,47,0,26,1,4,16,0,0,0,0,0,0,0,0
2023-03-07 06:15,86,0,59,3,5,19,0,0,0,0,0,0,0,0
2023-03-07 06:30,111,0,58,10,5,38,0,0,0,0,0,0,0,0
2023-03-07 06:45,168,2,94,7,10,55,0,0,0,0,0,0,0,0
2023-03-07 07:00,186,1,110,7,6,61,1,0,0,0,0,0,0,0
2023-03-07 07:15,293,2,165,8,29,89,0,0,0,0,0,0,0,0
2023-03-07 07:30,454,2,228,31,49,141,3,0,0,0,0,0,0,0
2023-03-07 07:45,403,2,210,18,42,131,0,0,0,0,0,0,0,0
2023-03-07 08:00,289,0,163,13,23,89,1,0,0,0,0,0,0,0
2023-03-07 08:15,315,1,150,22,32,110,0,0,0,0,0,0,0,0
2023-03-07 08:30,210,0,114,7,19,70,0,0,0,0,0,0,0,0
2023-03-07 08:45,216,1,119,9,19,68,0,0,0,0,0,0,0,0
2023-03-07 09:00,142,0,80,14,5,43,0,0,0,0,0,0,0,0
2023-03-07 09:15,118,3,54,10,3,47,1,0,0,0,0,0,0,0
2023-03-07 09:30,116,0,53,15,6,42,0,0,0,0,0,0,0,0
2023-03-07 09:45,134,1,75,11,6,41,0,0,0,0,0,0,0,0
2023-03-07 10:00,93,1,53,7,2,30,0,0,0,0,0,0,0,0
2023-03-07 10:15,87,0,46,6,3,31,1,0,0,0,0,0,0,0
2023-03-07 10:30,86,0,45,7,8,24,2,0,0,0,0,0,0,0
2023-03-07 10:45,87,2,43,4,8,28,2,0,0,0,0,0,0,0
2023-03-07 11:00,94,1,51,9,5,28,0,0,0,0,0,0,0,0
2023-03-07 11:15,72,0,39,6,1,25,1,0,0,0,0,0,0,0
2023-03-07 11:30,87,0,40,9,5,33,0,0,0,0,0,0,0,0
2023-03-07 11:45,115,2,66,7,10,30,0,0,0,0,0,0,0,0
2023-03-07 12:00,123,1,66,11,7,38,0,0,0,0,0,0,0,0
2023-03-07 12:15,157,1,76,9,12,57,2,0,0,0,0,0,0,0
2023-03-07 12:30,165,2,72,12,8,71,0,0,0,0,0,0,0,0
2023-03-07 12:45,149,2,74,9,1,63,0,0,0,0,0,0,0,0
2023-03-07 13:00,187,1,89,11,11,74,1,0,0,0,0,0,0,0
2023-03-07 13:15,161,1,79,15,12,54,0,0,0,0,0,0,0,0
2023-03-07 13:30,147,0,67,12,4,64,0,0,0,0,0,0,0,0
2023-03-07 13:45,205,1,80,20,10,93,1,0,0,0,0,0,0,0
2023-03-07 14:00,199,1,68,30,9,91,0,0,0,0,0,0,0,0
2023-03-07 14:15,184,0,96,12,10,66,0,0,0,0,0,0,0,0
2023-03-07 14:30,169,3,72,16,12,66,0,0,0,0,0,0,0,0
2023-03-07 14:45,216,5,98,11,12,89,1,0,0,0,0,0,0,0
2023-03-07 15:00,235,3,101,31,16,82,2,0,0,0,0,0,0,0
2023-03-07 15:15,190,2,99,5,9,75,0,0,0,0,0,0,0,0
2023-03-07 15:30,232,1,113,11,17,89,1,0,0,0,0,0,0,0
2023-03-07 15:45,252,3,105,18,14,111,1,0,0,0,0,0,0,0
2023-03-07 16:00,237,0,112,17,20,87,1,0,0,0,0,0,0,0
2023-03-07 16:15,262,2,126,19,11,104,0,0,0,0,0,0,0,0
2023-03-07 16:30,247,4,107,21,10,103,2,0,0,0,0,0,0,0
2023-03-07 16:45,250,1,113,23,15,98,0,0,0,0,0,0,0,0
2023-03-07 17:00,268,1,123,25,10,109,0,0,0,0,0,0,0,0
2023-03-07 17:15,280,2,126,24,20,107,1,0,0,0,0,0,0,0
2023-03-07 17:30,243,0,110,15,16,101,1,0,0,0,0,0,0,0
2023-03-07 17:45,305,1,131,23,27,123,0,0,0,0,0,0,0,0
2023-03-07 18:00,241,1,99,19,6,116,0,0,0,0,0,0,0,0
2023-03-07 18:15,232,3,106,23,9,91,0,0,0,0,0,0,0,0
2023-03-07 18:30,212,2,82,21,6,101,0,0,0,0,0,0,0,0
2023-03-07 18:45,234,3,99,23,13,95,1,0,0,0,0,0,0,0
2023-03-07 19:00,165,0,71,12,11,71,0,0,0,0,0,0,0,0
2023-03-07 19:15,171,3,79,17,13,59,0,0,0,0,0,0,0,0
2023-03-07 19:30,142,1,63,13,8,57,0,0,0,0,0,0,0,0
2023-03-07 19:45,161,2,61,20,6,72,0,0,0,0,0,0,0,0
2023-03-07 20:00,129,0,42,24,3,58,2,0,0,0,0,0,0,0
2023-03-07 20:15,131,0,44,19,7,61,0,0,0,0,0,0,0,0
2023-03-07 20:30,109,3,40,13,4,49,0,0,0,0,0,0,0,0
2023-03-07 20:45,94,1,24,19,2,48,0,0,0,0,0,0,0,0
2023-03-07 21:00,72,1,22,10,1,38,0,0,0,0,0,0,0,0
2023-03-07 21:15,81,1,31,9,6,34,0,0,0,0,0,0,0,0
2023-03-07 21:30,57,0,28,8,1,19,1,0,0,0,0,0,0,0
2023-03-07 21:45,74,0,28,12,0,34,0,0,0,0,0,0,0,0
2023-03-07 22:00,69,2,33,6,4,24,0,0,0,0,0,0,0,0
2023-03-07 22:15,68,3,30,7,6,22,0,0,0,0,0,0,0,0
2023-03-07 22:30,59,0,31,3,6,19,0,0,0,0,0,0,0,0
2023-03-07 22:45,43,1,15,7,4,16,0,0,0,0,0,0,0,0
2023-03-07 23:00,44,0,22,4,5,13,0,0,0,0,0,0,0,0
2023-03-07 23:15,75,1,34,7,8,25,0,0,0,0,0,0,0,0
2023-03-07 23:30,34,0,22,3,1,8,0,0,0,0,0,0,0,0
2023-03-07 23:45,17,0,8,0,2,7,0,0,0,0,0,0,0,0
2023-03-08 00:00,24,1,7,6,2,8,0,0,0,0,0,0,0,0
2023-03-08 00:15,14,0,1,4,2,7,0,0,0,0,0,0,0,0
2023-03-08 00:30,16,0,5,5,0,6,0,0,0,0,0,0,0,0
2023-03-08 00:45,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2023-03-08 01:00,7,1,1,1,0,4,0,0,0,0,0,0,0,0
2023-03-08 01:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-03-08 01:30,7,0,3,0,0,4,0,0,0,0,0,0,0,0
2023-03-08 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08 02:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2023-03-08 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-03-08 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2023-03-08 02:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2023-03-08 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-03-08 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-03-08 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08 03:45,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2023-03-08 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08 04:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2023-03-08 04:30,6,1,3,1,1,0,0,0,0,0,0,0,0,0
2023-03-08 04:45,7,1,3,0,0,3,0,0,0,0,0,0,0,0
2023-03-08 05:00,10,1,6,0,0,3,0,0,0,0,0,0,0,0
2023-03-08 05:15,14,0,4,2,2,6,0,0,0,0,0,0,0,0
2023-03-08 05:30,29,0,20,2,0,7,0,0,0,0,0,0,0,0
2023-03-08 05:45,41,0,26,3,2,10,0,0,0,0,0,0,0,0
2023-03-08 06:00,51,1,33,2,1,14,0,0,0,0,0,0,0,0
2023-03-08 06:15,95,1,57,2,7,27,1,0,0,0,0,0,0,0
2023-03-08 06:30,106,0,59,11,3,33,0,0,0,0,0,0,0,0
2023-03-08 06:45,149,1,100,3,3,42,0,0,0,0,0,0,0,0
2023-03-08 07:00,210,3,122,8,16,60,1,0,0,0,0,0,0,0
