Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-05-07 06:15,23,7,16,0,0,0
2021-05-07 06:30,27,10,17,0,0,0
2021-05-07 06:45,45,14,31,0,0,0
2021-05-07 07:00,53,28,25,0,0,0
2021-05-07 07:15,50,21,29,0,0,0
2021-05-07 07:30,91,44,47,0,0,0
2021-05-07 07:45,164,86,78,0,0,0
2021-05-07 08:00,136,85,51,0,0,0
2021-05-07 08:15,85,50,35,0,0,0
2021-05-07 08:30,75,33,42,0,0,0
2021-05-07 08:45,94,49,45,0,0,0
2021-05-07 09:00,59,27,32,0,0,0
2021-05-07 09:15,59,38,21,0,0,0
2021-05-07 09:30,45,23,22,0,0,0
2021-05-07 09:45,61,37,24,0,0,0
2021-05-07 10:00,63,40,23,0,0,0
2021-05-07 10:15,45,26,19,0,0,0
2021-05-07 10:30,37,22,15,0,0,0
2021-05-07 10:45,50,30,20,0,0,0
2021-05-07 11:00,44,19,25,0,0,0
2021-05-07 11:15,60,28,32,0,0,0
2021-05-07 11:30,67,32,35,0,0,0
2021-05-07 11:45,58,25,33,0,0,0
2021-05-07 12:00,61,29,32,0,0,0
2021-05-07 12:15,73,44,29,0,0,0
2021-05-07 12:30,102,45,57,0,0,0
2021-05-07 12:45,90,43,47,0,0,0
2021-05-07 13:00,76,28,48,0,0,0
2021-05-07 13:15,88,36,52,0,0,0
2021-05-07 13:30,131,37,94,0,0,0
2021-05-07 13:45,84,35,49,0,0,0
2021-05-07 14:00,81,37,44,0,0,0
2021-05-07 14:15,90,34,56,0,0,0
2021-05-07 14:30,93,45,48,0,0,0
2021-05-07 14:45,78,41,37,0,0,0
2021-05-07 15:00,97,54,43,0,0,0
2021-05-07 15:15,92,55,37,0,0,0
2021-05-07 15:30,73,38,35,0,0,0
2021-05-07 15:45,76,44,32,0,0,0
2021-05-07 16:00,78,39,39,0,0,0
2021-05-07 16:15,86,45,41,0,0,0
2021-05-07 16:30,84,45,39,0,0,0
2021-05-07 16:45,99,55,44,0,0,0
2021-05-07 17:00,49,20,29,0,0,0
2021-05-07 17:15,66,30,36,0,0,0
2021-05-07 17:30,69,29,40,0,0,0
2021-05-07 17:45,67,32,35,0,0,0
2021-05-07 18:00,63,37,26,0,0,0
2021-05-07 18:15,61,19,42,0,0,0
2021-05-07 18:30,50,25,25,0,0,0
2021-05-07 18:45,37,14,23,0,0,0
2021-05-07 19:00,31,13,18,0,0,0
2021-05-07 19:15,48,20,28,0,0,0
2021-05-07 19:30,42,21,21,0,0,0
2021-05-07 19:45,35,20,15,0,0,0
2021-05-07 20:00,35,13,22,0,0,0
2021-05-07 20:15,36,14,22,0,0,0
2021-05-07 20:30,24,12,12,0,0,0
2021-05-07 20:45,20,8,12,0,0,0
2021-05-07 21:00,20,12,8,0,0,0
2021-05-07 21:15,24,16,8,0,0,0
2021-05-07 21:30,20,7,13,0,0,0
2021-05-07 21:45,8,4,4,0,0,0
2021-05-07 22:00,7,5,2,0,0,0
2021-05-07 22:15,4,2,2,0,0,0
2021-05-07 22:30,9,2,7,0,0,0
2021-05-07 22:45,6,1,5,0,0,0
2021-05-07 23:00,8,1,7,0,0,0
2021-05-07 23:15,5,4,1,0,0,0
2021-05-07 23:30,11,7,4,0,0,0
2021-05-07 23:45,6,1,5,0,0,0
2021-05-08 00:00,8,4,4,0,0,0
2021-05-08 00:15,6,3,3,0,0,0
2021-05-08 00:30,12,3,9,0,0,0
2021-05-08 00:45,4,2,2,0,0,0
2021-05-08 01:00,2,2,0,0,0,0
2021-05-08 01:15,8,5,3,0,0,0
2021-05-08 01:30,8,0,8,0,0,0
2021-05-08 01:45,8,5,3,0,0,0
2021-05-08 02:00,1,0,1,0,0,0
2021-05-08 02:15,4,1,3,0,0,0
2021-05-08 02:30,2,1,1,0,0,0
2021-05-08 02:45,5,3,2,0,0,0
2021-05-08 03:00,8,0,8,0,0,0
2021-05-08 03:15,3,2,1,0,0,0
2021-05-08 03:30,0,0,0,0,0,0
2021-05-08 03:45,0,0,0,0,0,0
2021-05-08 04:00,1,0,1,0,0,0
2021-05-08 04:15,1,0,1,0,0,0
2021-05-08 04:30,2,0,2,0,0,0
2021-05-08 04:45,1,1,0,0,0,0
2021-05-08 05:00,1,1,0,0,0,0
2021-05-08 05:15,2,0,2,0,0,0
2021-05-08 05:30,6,4,2,0,0,0
2021-05-08 05:45,4,2,2,0,0,0
2021-05-08 06:00,2,1,1,0,0,0
2021-05-08 06:15,5,3,2,0,0,0
2021-05-08 06:30,7,2,5,0,0,0
2021-05-08 06:45,17,15,2,0,0,0
2021-05-08 07:00,12,7,5,0,0,0
2021-05-08 07:15,11,5,6,0,0,0
2021-05-08 07:30,25,16,9,0,0,0
2021-05-08 07:45,20,12,8,0,0,0
2021-05-08 08:00,30,18,12,0,0,0
2021-05-08 08:15,42,23,19,0,0,0
2021-05-08 08:30,35,23,12,0,0,0
2021-05-08 08:45,45,30,15,0,0,0
2021-05-08 09:00,48,32,16,0,0,0
2021-05-08 09:15,67,41,26,0,0,0
2021-05-08 09:30,55,29,26,0,0,0
2021-05-08 09:45,80,49,31,0,0,0
2021-05-08 10:00,52,33,19,0,0,0
2021-05-08 10:15,65,35,30,0,0,0
2021-05-08 10:30,98,65,33,0,0,0
2021-05-08 10:45,94,69,25,0,0,0
2021-05-08 11:00,84,47,37,0,0,0
2021-05-08 11:15,101,58,43,0,0,0
2021-05-08 11:30,86,48,38,0,0,0
2021-05-08 11:45,96,41,55,0,0,0
2021-05-08 12:00,127,69,58,0,0,0
2021-05-08 12:15,95,53,42,0,0,0
2021-05-08 12:30,89,45,44,0,0,0
2021-05-08 12:45,111,57,54,0,0,0
2021-05-08 13:00,125,70,55,0,0,0
2021-05-08 13:15,103,43,60,0,0,0
2021-05-08 13:30,86,35,51,0,0,0
2021-05-08 13:45,103,39,64,0,0,0
2021-05-08 14:00,116,50,66,0,0,0
2021-05-08 14:15,67,28,39,0,0,0
2021-05-08 14:30,66,19,47,0,0,0
2021-05-08 14:45,87,26,61,0,0,0
2021-05-08 15:00,71,33,38,0,0,0
2021-05-08 15:15,61,19,42,0,0,0
2021-05-08 15:30,62,15,47,0,0,0
2021-05-08 15:45,47,12,35,0,0,0
2021-05-08 16:00,51,22,29,0,0,0
2021-05-08 16:15,50,21,29,0,0,0
2021-05-08 16:30,36,13,23,0,0,0
2021-05-08 16:45,52,25,27,0,0,0
2021-05-08 17:00,38,15,23,0,0,0
2021-05-08 17:15,31,15,16,0,0,0
2021-05-08 17:30,40,11,29,0,0,0
2021-05-08 17:45,46,16,30,0,0,0
2021-05-08 18:00,39,11,28,0,0,0
2021-05-08 18:15,41,11,30,0,0,0
2021-05-08 18:30,36,9,27,0,0,0
2021-05-08 18:45,20,5,15,0,0,0
2021-05-08 19:00,36,18,18,0,0,0
2021-05-08 19:15,21,10,11,0,0,0
2021-05-08 19:30,24,17,7,0,0,0
2021-05-08 19:45,15,8,7,0,0,0
2021-05-08 20:00,28,9,19,0,0,0
2021-05-08 20:15,17,5,12,0,0,0
2021-05-08 20:30,17,10,7,0,0,0
2021-05-08 20:45,13,4,9,0,0,0
2021-05-08 21:00,14,11,3,0,0,0
2021-05-08 21:15,15,5,10,0,0,0
2021-05-08 21:30,11,6,5,0,0,0
2021-05-08 21:45,10,3,7,0,0,0
2021-05-08 22:00,11,1,10,0,0,0
2021-05-08 22:15,5,1,4,0,0,0
2021-05-08 22:30,4,2,2,0,0,0
2021-05-08 22:45,13,3,10,0,0,0
2021-05-08 23:00,2,1,1,0,0,0
2021-05-08 23:15,5,4,1,0,0,0
2021-05-08 23:30,5,3,2,0,0,0
2021-05-08 23:45,5,0,5,0,0,0
2021-05-09 00:00,4,0,4,0,0,0
2021-05-09 00:15,11,3,8,0,0,0
2021-05-09 00:30,7,1,6,0,0,0
2021-05-09 00:45,5,0,5,0,0,0
2021-05-09 01:00,4,2,2,0,0,0
2021-05-09 01:15,9,4,5,0,0,0
2021-05-09 01:30,5,1,4,0,0,0
2021-05-09 01:45,7,3,4,0,0,0
2021-05-09 02:00,5,3,2,0,0,0
2021-05-09 02:15,2,0,2,0,0,0
2021-05-09 02:30,6,2,4,0,0,0
2021-05-09 02:45,0,0,0,0,0,0
2021-05-09 03:00,1,0,1,0,0,0
2021-05-09 03:15,1,0,1,0,0,0
2021-05-09 03:30,1,1,0,0,0,0
2021-05-09 03:45,0,0,0,0,0,0
2021-05-09 04:00,0,0,0,0,0,0
2021-05-09 04:15,0,0,0,0,0,0
2021-05-09 04:30,0,0,0,0,0,0
2021-05-09 04:45,2,1,1,0,0,0
2021-05-09 05:00,0,0,0,0,0,0
2021-05-09 05:15,0,0,0,0,0,0
2021-05-09 05:30,3,0,3,0,0,0
2021-05-09 05:45,3,1,2,0,0,0
2021-05-09 06:00,6,4,2,0,0,0
2021-05-09 06:15,1,0,1,0,0,0
2021-05-09 06:30,5,1,4,0,0,0
2021-05-09 06:45,4,2,2,0,0,0
2021-05-09 07:00,5,3,2,0,0,0
2021-05-09 07:15,1,1,0,0,0,0
2021-05-09 07:30,2,1,1,0,0,0
2021-05-09 07:45,4,3,1,0,0,0
2021-05-09 08:00,6,2,4,0,0,0
2021-05-09 08:15,10,3,7,0,0,0
2021-05-09 08:30,8,5,3,0,0,0
2021-05-09 08:45,11,5,6,0,0,0
2021-05-09 09:00,23,11,12,0,0,0
2021-05-09 09:15,8,3,5,0,0,0
2021-05-09 09:30,32,19,13,0,0,0
2021-05-09 09:45,23,9,14,0,0,0
2021-05-09 10:00,23,9,14,0,0,0
2021-05-09 10:15,38,23,15,0,0,0
2021-05-09 10:30,28,15,13,0,0,0
2021-05-09 10:45,48,22,26,0,0,0
2021-05-09 11:00,42,17,25,0,0,0
2021-05-09 11:15,34,17,17,0,0,0
2021-05-09 11:30,51,28,23,0,0,0
2021-05-09 11:45,57,36,21,0,0,0
2021-05-09 12:00,42,24,18,0,0,0
2021-05-09 12:15,55,27,28,0,0,0
2021-05-09 12:30,69,37,32,0,0,0
2021-05-09 12:45,74,30,44,0,0,0
2021-05-09 13:00,52,20,32,0,0,0
2021-05-09 13:15,71,29,42,0,0,0
2021-05-09 13:30,60,28,32,0,0,0
2021-05-09 13:45,58,15,43,0,0,0
2021-05-09 14:00,81,38,43,0,0,0
2021-05-09 14:15,74,23,51,0,0,0
2021-05-09 14:30,64,33,31,0,0,0
2021-05-09 14:45,34,17,17,0,0,0
2021-05-09 15:00,100,49,51,0,0,0
2021-05-09 15:15,68,38,30,0,0,0
2021-05-09 15:30,75,28,47,0,0,0
2021-05-09 15:45,73,39,34,0,0,0
2021-05-09 16:00,50,16,34,0,0,0
2021-05-09 16:15,58,21,37,0,0,0
2021-05-09 16:30,46,14,32,0,0,0
2021-05-09 16:45,70,12,58,0,0,0
2021-05-09 17:00,60,17,43,0,0,0
2021-05-09 17:15,73,27,46,0,0,0
2021-05-09 17:30,56,24,32,0,0,0
2021-05-09 17:45,36,19,17,0,0,0
2021-05-09 18:00,74,31,43,0,0,0
2021-05-09 18:15,54,18,36,0,0,0
2021-05-09 18:30,42,16,26,0,0,0
2021-05-09 18:45,40,15,25,0,0,0
2021-05-09 19:00,53,22,31,0,0,0
2021-05-09 19:15,33,17,16,0,0,0
2021-05-09 19:30,43,20,23,0,0,0
2021-05-09 19:45,36,11,25,0,0,0
2021-05-09 20:00,18,10,8,0,0,0
2021-05-09 20:15,37,19,18,0,0,0
2021-05-09 20:30,30,10,20,0,0,0
2021-05-09 20:45,32,8,24,0,0,0
2021-05-09 21:00,27,17,10,0,0,0
2021-05-09 21:15,29,10,19,0,0,0
2021-05-09 21:30,25,6,19,0,0,0
2021-05-09 21:45,19,10,9,0,0,0
2021-05-09 22:00,25,9,16,0,0,0
2021-05-09 22:15,19,5,14,0,0,0
2021-05-09 22:30,7,1,6,0,0,0
2021-05-09 22:45,3,0,3,0,0,0
2021-05-09 23:00,16,9,7,0,0,0
2021-05-09 23:15,13,3,10,0,0,0
2021-05-09 23:30,4,0,4,0,0,0
2021-05-09 23:45,9,4,5,0,0,0
2021-05-10 00:00,0,0,0,0,0,0
2021-05-10 00:15,6,3,3,0,0,0
2021-05-10 00:30,7,2,5,0,0,0
2021-05-10 00:45,6,1,5,0,0,0
2021-05-10 01:00,2,0,2,0,0,0
2021-05-10 01:15,4,2,2,0,0,0
2021-05-10 01:30,2,0,2,0,0,0
2021-05-10 01:45,1,0,1,0,0,0
2021-05-10 02:00,0,0,0,0,0,0
2021-05-10 02:15,0,0,0,0,0,0
2021-05-10 02:30,1,1,0,0,0,0
2021-05-10 02:45,2,0,2,0,0,0
2021-05-10 03:00,0,0,0,0,0,0
2021-05-10 03:15,0,0,0,0,0,0
2021-05-10 03:30,0,0,0,0,0,0
2021-05-10 03:45,0,0,0,0,0,0
2021-05-10 04:00,0,0,0,0,0,0
2021-05-10 04:15,2,1,1,0,0,0
2021-05-10 04:30,0,0,0,0,0,0
2021-05-10 04:45,0,0,0,0,0,0
2021-05-10 05:00,0,0,0,0,0,0
2021-05-10 05:15,3,1,2,0,0,0
2021-05-10 05:30,7,2,5,0,0,0
2021-05-10 05:45,14,5,9,0,0,0
2021-05-10 06:00,11,8,3,0,0,0
2021-05-10 06:15,21,7,14,0,0,0
2021-05-10 06:30,43,14,29,0,0,0
2021-05-10 06:45,68,22,46,0,0,0
2021-05-10 07:00,53,16,37,0,0,0
2021-05-10 07:15,56,21,35,0,0,0
2021-05-10 07:30,135,73,62,0,0,0
2021-05-10 07:45,170,81,89,0,0,0
2021-05-10 08:00,164,106,58,0,0,0
2021-05-10 08:15,104,48,56,0,0,0
2021-05-10 08:30,83,33,50,0,0,0
2021-05-10 08:45,111,57,54,0,0,0
2021-05-10 09:00,57,28,29,0,0,0
2021-05-10 09:15,42,13,29,0,0,0
2021-05-10 09:30,65,35,30,0,0,0
2021-05-10 09:45,56,30,26,0,0,0
2021-05-10 10:00,47,24,23,0,0,0
2021-05-10 10:15,49,37,12,0,0,0
2021-05-10 10:30,45,20,25,0,0,0
2021-05-10 10:45,68,38,30,0,0,0
2021-05-10 11:00,51,29,22,0,0,0
2021-05-10 11:15,60,32,28,0,0,0
2021-05-10 11:30,59,27,32,0,0,0
2021-05-10 11:45,74,34,40,0,0,0
2021-05-10 12:00,82,35,47,0,0,0
2021-05-10 12:15,62,23,39,0,0,0
2021-05-10 12:30,73,26,47,0,0,0
2021-05-10 12:45,117,53,64,0,0,0
2021-05-10 13:00,77,23,54,0,0,0
2021-05-10 13:15,61,23,38,0,0,0
2021-05-10 13:30,127,33,94,0,0,0
2021-05-10 13:45,76,34,42,0,0,0
2021-05-10 14:00,86,42,44,0,0,0
2021-05-10 14:15,107,55,52,0,0,0
2021-05-10 14:30,82,31,51,0,0,0
2021-05-10 14:45,86,49,37,0,0,0
2021-05-10 15:00,86,51,35,0,0,0
2021-05-10 15:15,85,48,37,0,0,0
2021-05-10 15:30,87,59,28,0,0,0
2021-05-10 15:45,89,40,49,0,0,0
2021-05-10 16:00,92,42,50,0,0,0
2021-05-10 16:15,84,50,34,0,0,0
2021-05-10 16:30,113,59,54,0,0,0
2021-05-10 16:45,100,54,46,0,0,0
2021-05-10 17:00,81,37,44,0,0,0
2021-05-10 17:15,100,51,49,0,0,0
2021-05-10 17:30,88,47,41,0,0,0
2021-05-10 17:45,103,45,58,0,0,0
2021-05-10 18:00,84,31,53,0,0,0
2021-05-10 18:15,75,36,39,0,0,0
2021-05-10 18:30,62,16,46,0,0,0
2021-05-10 18:45,65,24,41,0,0,0
2021-05-10 19:00,37,15,22,0,0,0
2021-05-10 19:15,52,18,34,0,0,0
2021-05-10 19:30,42,28,14,0,0,0
2021-05-10 19:45,22,11,11,0,0,0
2021-05-10 20:00,33,17,16,0,0,0
2021-05-10 20:15,21,6,15,0,0,0
2021-05-10 20:30,26,15,11,0,0,0
2021-05-10 20:45,19,12,7,0,0,0
2021-05-10 21:00,26,17,9,0,0,0
2021-05-10 21:15,16,6,10,0,0,0
2021-05-10 21:30,18,12,6,0,0,0
2021-05-10 21:45,15,5,10,0,0,0
2021-05-10 22:00,14,7,7,0,0,0
2021-05-10 22:15,7,4,3,0,0,0
2021-05-10 22:30,7,1,6,0,0,0
2021-05-10 22:45,7,1,6,0,0,0
2021-05-10 23:00,5,4,1,0,0,0
2021-05-10 23:15,5,3,2,0,0,0
2021-05-10 23:30,6,2,4,0,0,0
2021-05-10 23:45,7,1,6,0,0,0
2021-05-11 00:00,3,0,3,0,0,0
2021-05-11 00:15,0,0,0,0,0,0
2021-05-11 00:30,0,0,0,0,0,0
2021-05-11 00:45,2,1,1,0,0,0
2021-05-11 01:00,2,1,1,0,0,0
2021-05-11 01:15,0,0,0,0,0,0
2021-05-11 01:30,1,0,1,0,0,0
2021-05-11 01:45,0,0,0,0,0,0
2021-05-11 02:00,1,0,1,0,0,0
2021-05-11 02:15,0,0,0,0,0,0
2021-05-11 02:30,0,0,0,0,0,0
2021-05-11 02:45,0,0,0,0,0,0
2021-05-11 03:00,0,0,0,0,0,0
2021-05-11 03:15,0,0,0,0,0,0
2021-05-11 03:30,0,0,0,0,0,0
2021-05-11 03:45,1,0,1,0,0,0
2021-05-11 04:00,0,0,0,0,0,0
2021-05-11 04:15,1,1,0,0,0,0
2021-05-11 04:30,1,0,1,0,0,0
2021-05-11 04:45,3,1,2,0,0,0
2021-05-11 05:00,0,0,0,0,0,0
2021-05-11 05:15,1,1,0,0,0,0
2021-05-11 05:30,8,2,6,0,0,0
2021-05-11 05:45,10,3,7,0,0,0
2021-05-11 06:00,4,2,2,0,0,0
2021-05-11 06:15,16,6,10,0,0,0
2021-05-11 06:30,34,14,20,0,0,0
2021-05-11 06:45,58,23,35,0,0,0
2021-05-11 07:00,54,19,35,0,0,0
2021-05-11 07:15,60,20,40,0,0,0
2021-05-11 07:30,98,43,55,0,0,0
2021-05-11 07:45,160,83,77,0,0,0
2021-05-11 08:00,143,88,55,0,0,0
2021-05-11 08:15,102,51,51,0,0,0
2021-05-11 08:30,97,43,54,0,0,0
2021-05-11 08:45,85,46,39,0,0,0
2021-05-11 09:00,61,28,33,0,0,0
2021-05-11 09:15,61,25,36,0,0,0
2021-05-11 09:30,53,27,26,0,0,0
2021-05-11 09:45,52,22,30,0,0,0
2021-05-11 10:00,68,34,34,0,0,0
2021-05-11 10:15,39,18,21,0,0,0
2021-05-11 10:30,52,32,20,0,0,0
2021-05-11 10:45,37,24,13,0,0,0
2021-05-11 11:00,53,29,24,0,0,0
2021-05-11 11:15,54,26,28,0,0,0
2021-05-11 11:30,52,21,31,0,0,0
2021-05-11 11:45,73,33,40,0,0,0
2021-05-11 12:00,64,19,45,0,0,0
2021-05-11 12:15,73,33,40,0,0,0
2021-05-11 12:30,82,38,44,0,0,0
2021-05-11 12:45,76,40,36,0,0,0
2021-05-11 13:00,68,22,46,0,0,0
2021-05-11 13:15,69,25,44,0,0,0
2021-05-11 13:30,114,28,86,0,0,0
2021-05-11 13:45,89,31,58,0,0,0
2021-05-11 14:00,66,30,36,0,0,0
2021-05-11 14:15,53,23,30,0,0,0
2021-05-11 14:30,76,36,40,0,0,0
2021-05-11 14:45,71,34,37,0,0,0
2021-05-11 15:00,60,24,36,0,0,0
2021-05-11 15:15,68,45,23,0,0,0
2021-05-11 15:30,45,24,21,0,0,0
2021-05-11 15:45,89,47,42,0,0,0
2021-05-11 16:00,83,49,34,0,0,0
2021-05-11 16:15,56,31,25,0,0,0
2021-05-11 16:30,90,49,41,0,0,0
2021-05-11 16:45,73,39,34,0,0,0
2021-05-11 17:00,78,37,41,0,0,0
2021-05-11 17:15,61,36,25,0,0,0
2021-05-11 17:30,71,37,34,0,0,0
2021-05-11 17:45,61,28,33,0,0,0
2021-05-11 18:00,84,39,45,0,0,0
2021-05-11 18:15,51,15,36,0,0,0
2021-05-11 18:30,42,9,33,0,0,0
2021-05-11 18:45,49,19,30,0,0,0
2021-05-11 19:00,42,14,28,0,0,0
2021-05-11 19:15,41,22,19,0,0,0
2021-05-11 19:30,21,5,16,0,0,0
2021-05-11 19:45,19,9,10,0,0,0
2021-05-11 20:00,29,9,20,0,0,0
2021-05-11 20:15,23,10,13,0,0,0
2021-05-11 20:30,11,2,9,0,0,0
2021-05-11 20:45,18,11,7,0,0,0
2021-05-11 21:00,23,11,12,0,0,0
2021-05-11 21:15,22,9,13,0,0,0
2021-05-11 21:30,15,8,7,0,0,0
2021-05-11 21:45,9,8,1,0,0,0
2021-05-11 22:00,9,5,4,0,0,0
2021-05-11 22:15,6,5,1,0,0,0
2021-05-11 22:30,6,2,4,0,0,0
2021-05-11 22:45,3,0,3,0,0,0
2021-05-11 23:00,6,2,4,0,0,0
2021-05-11 23:15,4,1,3,0,0,0
2021-05-11 23:30,4,2,2,0,0,0
2021-05-11 23:45,5,1,4,0,0,0
2021-05-12 00:00,5,1,4,0,0,0
2021-05-12 00:15,2,1,1,0,0,0
2021-05-12 00:30,2,2,0,0,0,0
2021-05-12 00:45,3,0,3,0,0,0
2021-05-12 01:00,3,0,3,0,0,0
2021-05-12 01:15,1,0,1,0,0,0
2021-05-12 01:30,1,1,0,0,0,0
2021-05-12 01:45,0,0,0,0,0,0
2021-05-12 02:00,2,0,2,0,0,0
2021-05-12 02:15,2,0,2,0,0,0
2021-05-12 02:30,0,0,0,0,0,0
2021-05-12 02:45,0,0,0,0,0,0
2021-05-12 03:00,1,1,0,0,0,0
2021-05-12 03:15,0,0,0,0,0,0
2021-05-12 03:30,0,0,0,0,0,0
2021-05-12 03:45,0,0,0,0,0,0
2021-05-12 04:00,0,0,0,0,0,0
2021-05-12 04:15,2,1,1,0,0,0
2021-05-12 04:30,0,0,0,0,0,0
2021-05-12 04:45,4,3,1,0,0,0
2021-05-12 05:00,0,0,0,0,0,0
2021-05-12 05:15,3,2,1,0,0,0
2021-05-12 05:30,7,2,5,0,0,0
2021-05-12 05:45,9,4,5,0,0,0
2021-05-12 06:00,6,5,1,0,0,0
2021-05-12 06:15,29,9,20,0,0,0
2021-05-12 06:30,34,16,18,0,0,0
2021-05-12 06:45,67,24,43,0,0,0
2021-05-12 07:00,62,22,40,0,0,0
2021-05-12 07:15,67,31,36,0,0,0
2021-05-12 07:30,122,58,64,0,0,0
2021-05-12 07:45,161,89,72,0,0,0
2021-05-12 08:00,194,130,64,0,0,0
2021-05-12 08:15,100,53,47,0,0,0
2021-05-12 08:30,102,59,43,0,0,0
2021-05-12 08:45,126,73,53,0,0,0
2021-05-12 09:00,91,55,36,0,0,0
2021-05-12 09:15,95,43,52,0,0,0
2021-05-12 09:30,72,45,27,0,0,0
2021-05-12 09:45,72,36,36,0,0,0
2021-05-12 10:00,89,35,54,0,0,0
2021-05-12 10:15,99,55,44,0,0,0
2021-05-12 10:30,63,31,32,0,0,0
2021-05-12 10:45,99,51,48,0,0,0
2021-05-12 11:00,77,44,33,0,0,0
2021-05-12 11:15,88,49,39,0,0,0
2021-05-12 11:30,95,50,45,0,0,0
2021-05-12 11:45,125,59,66,0,0,0
2021-05-12 12:00,102,48,54,0,0,0
2021-05-12 12:15,129,57,72,0,0,0
2021-05-12 12:30,88,43,45,0,0,0
2021-05-12 12:45,107,48,59,0,0,0
2021-05-12 13:00,144,66,78,0,0,0
2021-05-12 13:15,108,40,68,0,0,0
2021-05-12 13:30,163,46,117,0,0,0
2021-05-12 13:45,122,53,69,0,0,0
2021-05-12 14:00,111,46,65,0,0,0
2021-05-12 14:15,118,58,60,0,0,0
2021-05-12 14:30,108,43,65,0,0,0
2021-05-12 14:45,105,37,68,0,0,0
2021-05-12 15:00,102,50,52,0,0,0
2021-05-12 15:15,70,39,31,0,0,0
2021-05-12 15:30,104,64,40,0,0,0
2021-05-12 15:45,99,41,58,0,0,0
2021-05-12 16:00,108,53,55,0,0,0
2021-05-12 16:15,105,67,38,0,0,0
2021-05-12 16:30,101,56,45,0,0,0
2021-05-12 16:45,119,69,50,0,0,0
2021-05-12 17:00,110,61,49,0,0,0
2021-05-12 17:15,96,48,48,0,0,0
2021-05-12 17:30,91,42,49,0,0,0
2021-05-12 17:45,75,31,44,0,0,0
2021-05-12 18:00,96,48,48,0,0,0
2021-05-12 18:15,84,29,55,0,0,0
2021-05-12 18:30,74,38,36,0,0,0
2021-05-12 18:45,52,18,34,0,0,0
2021-05-12 19:00,55,20,35,0,0,0
2021-05-12 19:15,45,9,36,0,0,0
2021-05-12 19:30,50,14,36,0,0,0
2021-05-12 19:45,46,17,29,0,0,0
2021-05-12 20:00,44,12,32,0,0,0
2021-05-12 20:15,37,12,25,0,0,0
2021-05-12 20:30,21,4,17,0,0,0
2021-05-12 20:45,22,7,15,0,0,0
2021-05-12 21:00,22,14,8,0,0,0
2021-05-12 21:15,20,11,9,0,0,0
2021-05-12 21:30,14,8,6,0,0,0
2021-05-12 21:45,11,4,7,0,0,0
2021-05-12 22:00,19,10,9,0,0,0
2021-05-12 22:15,11,3,8,0,0,0
2021-05-12 22:30,9,2,7,0,0,0
2021-05-12 22:45,8,6,2,0,0,0
2021-05-12 23:00,6,1,5,0,0,0
2021-05-12 23:15,7,3,4,0,0,0
2021-05-12 23:30,11,4,7,0,0,0
2021-05-12 23:45,6,1,5,0,0,0
2021-05-13 00:00,6,2,4,0,0,0
2021-05-13 00:15,5,2,3,0,0,0
2021-05-13 00:30,11,3,8,0,0,0
2021-05-13 00:45,6,1,5,0,0,0
2021-05-13 01:00,8,1,7,0,0,0
2021-05-13 01:15,8,5,3,0,0,0
2021-05-13 01:30,4,1,3,0,0,0
2021-05-13 01:45,11,4,7,0,0,0
2021-05-13 02:00,5,3,2,0,0,0
2021-05-13 02:15,3,1,2,0,0,0
2021-05-13 02:30,4,3,1,0,0,0
2021-05-13 02:45,1,0,1,0,0,0
2021-05-13 03:00,1,0,1,0,0,0
2021-05-13 03:15,2,0,2,0,0,0
2021-05-13 03:30,0,0,0,0,0,0
2021-05-13 03:45,2,0,2,0,0,0
2021-05-13 04:00,1,1,0,0,0,0
2021-05-13 04:15,2,2,0,0,0,0
2021-05-13 04:30,3,1,2,0,0,0
2021-05-13 04:45,1,1,0,0,0,0
2021-05-13 05:00,1,0,1,0,0,0
2021-05-13 05:15,0,0,0,0,0,0
2021-05-13 05:30,3,3,0,0,0,0
2021-05-13 05:45,5,0,5,0,0,0
2021-05-13 06:00,4,2,2,0,0,0
2021-05-13 06:15,4,1,3,0,0,0
2021-05-13 06:30,9,4,5,0,0,0
2021-05-13 06:45,4,3,1,0,0,0
2021-05-13 07:00,5,4,1,0,0,0
2021-05-13 07:15,12,6,6,0,0,0
2021-05-13 07:30,9,4,5,0,0,0
2021-05-13 07:45,12,8,4,0,0,0
2021-05-13 08:00,10,5,5,0,0,0
2021-05-13 08:15,11,6,5,0,0,0
2021-05-13 08:30,3,3,0,0,0,0
2021-05-13 08:45,14,10,4,0,0,0
2021-05-13 09:00,19,5,14,0,0,0
2021-05-13 09:15,17,5,12,0,0,0
2021-05-13 09:30,18,6,12,0,0,0
2021-05-13 09:45,19,10,9,0,0,0
2021-05-13 10:00,27,10,17,0,0,0
2021-05-13 10:15,37,21,16,0,0,0
2021-05-13 10:30,31,15,16,0,0,0
2021-05-13 10:45,64,34,30,0,0,0
2021-05-13 11:00,50,22,28,0,0,0
2021-05-13 11:15,49,10,39,0,0,0
2021-05-13 11:30,38,20,18,0,0,0
2021-05-13 11:45,46,25,21,0,0,0
2021-05-13 12:00,52,28,24,0,0,0
2021-05-13 12:15,38,18,20,0,0,0
2021-05-13 12:30,49,27,22,0,0,0
2021-05-13 12:45,31,11,20,0,0,0
2021-05-13 13:00,61,30,31,0,0,0
2021-05-13 13:15,54,24,30,0,0,0
